date,price,total_volume,market_cap,coin_name
2022-05-28,62.274878885629725,35439182.12503925,834708238.3245621,quant-network
2022-05-29,65.53819410059052,25102584.975760125,882351192.4971852,quant-network
2022-05-30,66.11911065200573,24314454.45138304,886106439.4815377,quant-network
2022-05-31,73.46429489499911,35559094.02334481,986077145.8853378,quant-network
2022-06-01,71.82741037573832,41048012.40677717,962753044.4093719,quant-network
2022-06-02,67.1270364590899,40204685.66041674,903194111.2594731,quant-network
2022-06-03,68.60058608287315,35108699.741573095,922652351.389638,quant-network
2022-06-04,65.42107605180549,28280412.491678953,884531775.737984,quant-network
2022-06-05,65.5393803004926,25564829.060696833,875821271.5276259,quant-network
2022-06-06,64.80694636806432,27274406.91781448,872041124.390713,quant-network
2022-06-07,67.5641598454677,35524853.77367564,906802913.6420453,quant-network
2022-06-08,64.72437260557393,27856559.29960651,872772746.3653651,quant-network
2022-06-09,64.34988697883598,24085628.27867001,863186389.6881243,quant-network
2022-06-10,63.221016664596554,19313575.531493973,848949795.983265,quant-network
2022-06-11,61.13914665468457,21992775.917780038,818734058.8453652,quant-network
2022-06-12,54.90608612661714,29338185.10140709,735405977.3052295,quant-network
2022-06-13,50.416253880644845,33687439.88361782,675632456.857338,quant-network
2022-06-14,48.873079334036326,61985330.07003885,641349772.2299374,quant-network
2022-06-15,48.08663871145642,37648379.857444204,643278564.7069038,quant-network
2022-06-16,50.73224896092602,47293196.27524103,681478254.8980563,quant-network
2022-06-17,44.29885557021513,29721102.64865407,594790531.1229262,quant-network
2022-06-18,46.53765072319593,29115397.064127218,625431326.1966712,quant-network
2022-06-19,48.669177113424155,59616333.56479942,652073595.634946,quant-network
2022-06-20,53.884380637323275,47180389.58307947,721615818.6802387,quant-network
2022-06-21,55.42355479572211,54465898.400063,741953458.423526,quant-network
2022-06-22,55.99856815149012,38577323.90673914,752142633.91845,quant-network
2022-06-23,52.582877686805745,28318009.486491732,706435325.0095583,quant-network
2022-06-24,55.716768409380705,22473160.109926496,746542198.82279,quant-network
2022-06-25,58.71147625310562,23757683.95194151,788467179.565263,quant-network
2022-06-26,63.38978903021759,33726994.52798798,850203008.8154635,quant-network
2022-06-27,62.05244549636987,25066530.56047815,833779287.8642004,quant-network
2022-06-28,58.9239385042253,26613179.142294787,790403442.237508,quant-network
2022-06-29,57.574909160061594,21232356.853563547,769244784.2171217,quant-network
2022-06-30,52.111097304678765,25676779.15053064,703404571.6360009,quant-network
2022-07-01,52.17548010631817,26572740.978980117,690598900.8080709,quant-network
2022-07-02,52.56293741440261,30089718.22165505,714625236.8615515,quant-network
2022-07-03,55.86185204627752,20099361.73260481,749129987.0780146,quant-network
2022-07-04,55.81269424043103,18816391.992752988,749566677.0288655,quant-network
2022-07-05,60.5898207313865,30815014.05468785,811831971.91198,quant-network
2022-07-06,59.79397582983692,27284742.368698843,802690279.9756991,quant-network
2022-07-07,61.74561617453424,25621917.29092616,828160212.3358549,quant-network
2022-07-08,64.35249118719635,25287649.867425505,862871731.8371614,quant-network
2022-07-09,73.2666903255273,50944841.80751701,997348537.447123,quant-network
2022-07-10,85.54285439588438,97938893.36045928,1154500345.6778417,quant-network
2022-07-11,81.91829754183654,87342671.68071549,1086376124.9933689,quant-network
2022-07-12,79.48210780589065,54470981.19831547,1065198780.3614289,quant-network
2022-07-13,80.83382660848295,76988176.38596046,1093494549.0127807,quant-network
2022-07-14,84.82014741768275,74116819.44337368,1139635451.3725967,quant-network
2022-07-15,97.06296691644872,91652350.72417836,1303166667.40348,quant-network
2022-07-16,104.16853444665018,137005565.0627733,1395759107.517381,quant-network
2022-07-17,102.43118201354014,88397559.22321272,1372195099.3029094,quant-network
2022-07-18,98.4072985257652,52573387.84425168,1324676191.8368106,quant-network
2022-07-19,104.36620737987057,68216359.70637456,1397384579.071876,quant-network
2022-07-20,106.72948828918514,90521435.7490257,1429440255.5510216,quant-network
2022-07-21,96.2938113509162,89750432.80951679,1291680704.8417013,quant-network
2022-07-22,102.71077754763365,75791966.06007287,1380294086.3627234,quant-network
2022-07-23,100.98867826517645,58022297.96726471,1350321012.314467,quant-network
2022-07-24,100.8557387377524,54384506.24151496,1353052026.7465405,quant-network
2022-07-25,97.84450751998905,45087412.017470114,1318820473.5658963,quant-network
2022-07-26,88.30207315518578,58714872.71096137,1204524186.6327856,quant-network
2022-07-27,93.11832117350917,94662958.30826195,1242554441.9101112,quant-network
2022-07-28,96.8329594216097,87553322.04022774,1296977943.5723662,quant-network
2022-07-29,104.34112748202186,82338901.3837506,1394788571.9411187,quant-network
2022-07-30,107.00787801892551,78452920.7671834,1451177573.6002142,quant-network
2022-07-31,105.97332107798584,54838008.16006472,1414415276.9320853,quant-network
2022-08-01,102.93668237023788,48753475.78216373,1382661543.6839597,quant-network
2022-08-02,103.98230905997454,53667086.99495721,1386215290.473114,quant-network
2022-08-03,103.3561076497716,53542871.48678988,1390101928.7223206,quant-network
2022-08-04,105.5640066815212,48870879.29278846,1416161713.9717205,quant-network
2022-08-05,104.13063167318786,37443851.900939375,1396817675.1581142,quant-network
