date,price,total_volume,market_cap,coin_name
2022-03-02,18.87702635955203,1246786555.9126437,20556858846.838238,polkadot
2022-03-03,18.608045948712572,841557855.3766359,20289899683.262436,polkadot
2022-03-04,18.03471783366769,793303761.699699,19677291867.65052,polkadot
2022-03-05,16.784881153845042,814224107.9201245,18360963628.261246,polkadot
2022-03-06,17.330377141911068,611717395.9555771,18883862709.2341,polkadot
2022-03-07,17.01198949977739,583143137.6472855,18560720716.930275,polkadot
2022-03-08,16.426913670743733,738284001.6916823,17862554741.695995,polkadot
2022-03-09,16.945346784357945,683767994.0548117,18508887744.591454,polkadot
2022-03-10,17.876245857159546,692867521.3571929,19560678405.51668,polkadot
2022-03-11,16.985958823787616,601179816.7222946,18530956722.802334,polkadot
2022-03-12,17.743647828145413,907000023.3657291,19500591095.318806,polkadot
2022-03-13,18.150935728455433,700110604.5677758,19856321187.00703,polkadot
2022-03-14,17.234219464598677,466836866.97416115,18826508207.97311,polkadot
2022-03-15,17.68738785594418,513960792.2023474,19307388269.832634,polkadot
2022-03-16,17.828163307983015,483167184.41158473,19542246751.84596,polkadot
2022-03-17,19.055584448057218,863021898.944217,20882474607.959236,polkadot
2022-03-18,18.755074123220062,572900134.7396764,20515847616.429142,polkadot
2022-03-19,19.01395775408254,538421869.0531887,20852676356.84929,polkadot
2022-03-20,19.34596806110183,599135365.0360895,21161039415.237484,polkadot
2022-03-21,18.64579860180783,489026278.92273843,20430937897.518433,polkadot
2022-03-22,18.788263823872484,510297791.81672853,20555627493.357197,polkadot
2022-03-23,20.365777074518867,858765012.0841838,22375580025.085613,polkadot
2022-03-24,20.980470549502094,950162625.406149,22917058256.87239,polkadot
2022-03-25,21.210356404656093,871015126.7953657,23287483814.445496,polkadot
2022-03-26,20.547025200525564,706999483.6571165,22536737974.604527,polkadot
2022-03-27,20.8739438123419,424587521.0171155,22895536369.104588,polkadot
2022-03-28,22.38661684964733,610987177.2090095,24508515096.40211,polkadot
2022-03-29,21.914457883187087,1042448625.9844141,24285077478.31352,polkadot
2022-03-30,22.403552309898593,982288122.1198189,24458395644.506012,polkadot
2022-03-31,22.512011785197572,926646920.3787513,24764137740.674706,polkadot
2022-04-01,21.318705302764997,986419411.9764845,23348056183.67952,polkadot
2022-04-02,21.996761615732268,958748664.9312756,24107462117.789444,polkadot
2022-04-03,22.684900908599285,1196992957.9850526,25068600693.179695,polkadot
2022-04-04,23.193205512290056,925170103.2173431,25454146154.2081,polkadot
2022-04-05,22.560434275454405,924348637.4240115,24809702948.170696,polkadot
2022-04-06,21.843016612182463,780485513.9069963,24170810469.617382,polkadot
2022-04-07,19.89700107558607,967317926.5029364,21884023993.94301,polkadot
2022-04-08,20.441624053567306,669734254.5340466,22592140089.39074,polkadot
2022-04-09,19.3675905584022,624597827.4739991,21245308735.687393,polkadot
2022-04-10,19.792656880328018,375847571.66456026,21776656313.102512,polkadot
2022-04-11,19.331487558951697,458928408.4588878,21519585779.975433,polkadot
2022-04-12,17.182499771391125,807966452.0830128,18983230927.236343,polkadot
2022-04-13,17.817527483368114,610671782.2777971,19652345191.89618,polkadot
2022-04-14,18.206153438222977,513878512.39558345,20085251304.51666,polkadot
2022-04-15,17.954475956169055,531799292.7406566,19820298510.02851,polkadot
2022-04-16,18.379594847435794,417489722.8127524,20276872295.4029,polkadot
2022-04-17,18.660527306495563,338970682.95782435,20627331273.634712,polkadot
2022-04-18,17.783716538513406,360271198.25218636,19583307840.980343,polkadot
2022-04-19,18.178777088900517,565624303.9900763,20073661890.904236,polkadot
2022-04-20,18.89087581721998,450524783.6556457,20866279144.09492,polkadot
2022-04-21,19.088467611153188,681706472.1225206,21075560676.450333,polkadot
2022-04-22,18.18472037750706,610473534.433647,20078291029.149815,polkadot
2022-04-23,18.31857023588711,500418741.45423335,20274065116.599762,polkadot
2022-04-24,18.741319387866202,501125213.424789,20796207821.715855,polkadot
2022-04-25,18.160653932275427,431280288.52969056,20144224683.236816,polkadot
2022-04-26,18.128100926600588,640029499.7165745,20042103389.29254,polkadot
2022-04-27,16.610705695593627,608182597.014722,18334870751.213654,polkadot
2022-04-28,16.93827653241623,466016977.0009809,18737295016.70675,polkadot
2022-04-29,16.982954466317672,469832988.98866826,18764543676.722324,polkadot
2022-04-30,16.17424077241381,447859503.00437444,17863328168.972263,polkadot
2022-05-01,14.569888162040202,533768189.4936618,16077408003.321634,polkadot
2022-05-02,15.41877382499901,566782282.6168377,17115974747.519098,polkadot
2022-05-03,14.992753076070642,538576541.4047321,16595396688.372225,polkadot
2022-05-04,14.727361922722716,375587076.85691464,16336234645.316235,polkadot
2022-05-05,16.292368065665716,604596716.3630756,18086809036.753685,polkadot
2022-05-06,14.598846299024533,770366270.3320502,16139787079.44338,polkadot
2022-05-07,14.355717785177836,666420063.0669165,15902171731.291216,polkadot
2022-05-08,13.800376804821555,435899397.53231937,15342351275.278414,polkadot
2022-05-09,13.22936099121686,587559187.9237889,14693132680.216925,polkadot
2022-05-10,10.801429785440924,1221147645.002189,12052264545.716862,polkadot
2022-05-11,11.325014505908833,1373396700.0395489,12523107067.912542,polkadot
