date,price,total_volume,market_cap,coin_name
2021-07-25,49.46126842248849,540568209.7666352,4481352230.4583025,filecoin
2021-07-26,49.34025345467773,412657599.4652499,4478739753.575609,filecoin
2021-07-27,48.92252423469737,857384942.5013138,4467555943.607951,filecoin
2021-07-28,49.45364079274216,448943090.4156903,4516568844.599481,filecoin
2021-07-29,49.4628328473667,430172399.25166243,4531346691.046742,filecoin
2021-07-30,49.335536820020295,237024626.0920437,4545668459.372722,filecoin
2021-07-31,51.28884076942562,309649839.87840307,4745653480.879425,filecoin
2021-08-01,52.26366442143525,399081293.9904884,4842545898.400973,filecoin
2021-08-02,53.804755031412036,934354981.3954265,5004076260.541281,filecoin
2021-08-03,54.678741731839864,391721487.9796972,5110788255.534238,filecoin
2021-08-04,54.485791667816656,312868126.2168754,5123114649.494363,filecoin
2021-08-05,56.493397850512196,435763683.8035009,5343079485.3996525,filecoin
2021-08-06,57.755845102837746,410014749.3847893,5450183232.534917,filecoin
2021-08-07,64.39096541791179,829981111.0093118,6105103338.158219,filecoin
2021-08-08,69.69600568335336,1235704419.17059,6615051742.623232,filecoin
2021-08-09,64.3023132389341,649971915.8693405,6109571254.836809,filecoin
2021-08-10,67.67886449980233,709429948.6554857,6341271077.273726,filecoin
2021-08-11,66.7310230981961,593210470.1802412,6356385970.852685,filecoin
2021-08-12,72.24579162821658,1040903185.4299307,6886636987.08254,filecoin
2021-08-13,68.41539641370026,988551934.6261158,6552034619.746287,filecoin
2021-08-14,74.60970265322342,687083107.4382236,7120937450.601483,filecoin
2021-08-15,72.51706365298797,835646286.656083,6993329824.875893,filecoin
2021-08-16,73.15791241271135,651069789.2755655,7046887706.4486065,filecoin
2021-08-17,73.40143829923309,943752240.1638254,7176860938.400816,filecoin
2021-08-18,69.41847000742113,758149561.384168,6815146521.691267,filecoin
2021-08-19,67.97819500140253,678658020.2033778,6668353812.897149,filecoin
2021-08-20,69.85623986978511,459429019.04002005,6836652277.051632,filecoin
2021-08-21,73.03504593331157,515087546.101654,7172245428.250522,filecoin
2021-08-22,77.99802785034932,873464018.1339362,7717889066.505461,filecoin
2021-08-23,77.41026569936272,858197423.6170259,7669512114.699055,filecoin
2021-08-24,79.88798605566929,953675691.9052708,7909051611.221558,filecoin
2021-08-25,74.87982046272728,848040105.3115866,7435544828.274244,filecoin
2021-08-26,76.87780877379467,635800139.32933,7671217887.385196,filecoin
2021-08-27,73.12303991412297,717447872.002666,7287035727.731083,filecoin
2021-08-28,75.0756490802686,596252112.9007044,7494090193.796516,filecoin
