date,price,total_volume,market_cap,coin_name
2021-10-16 00:00:00.000,4.660132320565131,1386908476.1612275,4526281128.143726,eos
2021-10-17 00:00:00.000,4.589378649498355,1082448228.043579,4446750723.059259,eos
2021-10-18 00:00:00.000,4.410888983295201,1008883517.5356107,4284429329.193151,eos
2021-10-19 00:00:00.000,4.4204859506583425,1018911609.7392826,4310646841.093651,eos
2021-10-20 00:00:00.000,4.472417633831106,857291944.7388009,4334869047.924224,eos
2021-10-21 00:00:00.000,4.846902827710639,1038954395.7320911,4708154070.465919,eos
2021-10-22 00:00:00.000,4.685513430528338,1127656815.668579,4558902123.635444,eos
2021-10-23 00:00:00.000,4.6378601918491364,809811213.408526,4508035689.618616,eos
2021-10-24 00:00:00.000,4.757953207746439,779408589.5540262,4622629239.056036,eos
2021-10-25 00:00:00.000,4.768711413165082,1293438011.5131574,4618499696.795552,eos
2021-10-26 00:00:00.000,4.826054682406724,865824938.4546386,4688369224.669496,eos
2021-10-27 00:00:00.000,4.741895291921441,933497546.7075119,4604880768.131365,eos
2021-10-28 00:00:00.000,4.166014960098292,1420986568.544236,4050705767.2019334,eos
2021-10-29 00:00:00.000,4.413831654157989,1137016465.404173,4288644559.4124265,eos
2021-10-30 00:00:00.000,4.5031754714908505,783372642.9108182,4376512081.487171,eos
2021-10-31 00:00:00.000,4.4725668180652765,815137332.5000147,4343043271.738181,eos
2021-11-01 00:00:00.000,4.6439654932287215,1094646723.108359,4520026595.292651,eos
2021-11-02 00:00:00.000,4.652541457028106,1044740596.5197576,4526853089.752246,eos
2021-11-03 00:00:00.000,4.7155287560884664,853356303.7934451,4559276808.173239,eos
2021-11-04 00:00:00.000,4.70606249653485,1194381292.690283,4574655507.474991,eos
2021-11-05 00:00:00.000,4.552887366648641,833886326.1266679,4405057276.874392,eos
2021-11-06 00:00:00.000,4.52896649889694,751253592.5258089,4404063613.172585,eos
2021-11-07 00:00:00.000,4.460013984332388,757360914.0244325,4322522356.319995,eos
2021-11-08 00:00:00.000,4.593076779347456,685872191.4468795,4457601579.304861,eos
2021-11-09 00:00:00.000,4.88157523160161,1085979671.1162977,4761223909.591726,eos
2021-11-10 00:00:00.000,5.191758068513545,2176493363.8849277,5054927279.933281,eos
2021-11-11 00:00:00.000,4.847637739312315,1919011233.651036,4685539943.614906,eos
2021-11-12 00:00:00.000,4.946067844446091,1082614188.4007173,4820493763.929833,eos
2021-11-13 00:00:00.000,4.872106577365712,1199693694.109134,4730673865.521021,eos
