date,price,total_volume,market_cap,coin_name
2017-05-01 00:00:00.000,6.63,116294000.0,604766933.16,ethereum-classic
2017-05-02 00:00:00.000,6.61,56437100.0,603162070.35,ethereum-classic
2017-05-03 00:00:00.000,6.65,35704200.0,607016262.65,ethereum-classic
2017-05-04 00:00:00.000,7.36,57748500.0,672057792.0,ethereum-classic
2017-05-05 00:00:00.000,7.58,62776400.0,692387125.84,ethereum-classic
2017-05-06 00:00:00.000,7.2,31003700.0,657902865.6,ethereum-classic
2017-05-07 00:00:00.000,7.07,36380700.0,646247553.63,ethereum-classic
2017-05-08 00:00:00.000,6.75,39354800.0,617208396.75,ethereum-classic
2017-05-09 00:00:00.000,6.51,58577500.0,595465696.35,ethereum-classic
2017-05-10 00:00:00.000,6.55,34881300.0,599329231.3,ethereum-classic
2017-05-11 00:00:00.000,6.48,21272500.0,593099042.4,ethereum-classic
2017-05-12 00:00:00.000,6.37,18214500.0,583264011.33,ethereum-classic
2017-05-13 00:00:00.000,6.2,12822200.0,567888082.4,ethereum-classic
2017-05-14 00:00:00.000,6.84,29549500.0,626733748.44,ethereum-classic
2017-05-15 00:00:00.000,6.41,19660700.0,587531517.03,ethereum-classic
2017-05-16 00:00:00.000,6.28,22454500.0,575814198.52,ethereum-classic
2017-05-17 00:00:00.000,5.92,29271500.0,542989782.24,ethereum-classic
2017-05-18 00:00:00.000,6.71,41645100.0,615661187.35,ethereum-classic
2017-05-19 00:00:00.000,7.6,72371000.0,697508665.6,ethereum-classic
2017-05-20 00:00:00.000,7.46,39408200.0,684938639.26,ethereum-classic
2017-05-21 00:00:00.000,8.03,46337500.0,737520714.04,ethereum-classic
2017-05-22 00:00:00.000,9.76,172976000.0,896726840.0,ethereum-classic
2017-05-23 00:00:00.000,10.9,96784500.0,1001719156.0,ethereum-classic
2017-05-24 00:00:00.000,16.38,265367000.0,1505957314.68,ethereum-classic
2017-05-25 00:00:00.000,15.98,518037000.0,1467960273.1,ethereum-classic
2017-05-26 00:00:00.000,14.34,335859000.0,1317306027.3,ethereum-classic
2017-05-27 00:00:00.000,16.07,216669000.0,1476227884.15,ethereum-classic
2017-05-28 00:00:00.000,16.29,163269000.0,1499836345.65,ethereum-classic
2017-05-29 00:00:00.000,16.96,99282700.0,1562047613.44,ethereum-classic
2017-05-30 00:00:00.000,18.32,147511000.0,1687881341.52,ethereum-classic
2017-05-31 00:00:00.000,17.67,174835000.0,1628545813.83,ethereum-classic
2017-06-01 00:00:00.000,16.86,129464000.0,1554436345.14,ethereum-classic
2017-06-02 00:00:00.000,17.46,74473800.0,1610296794.36,ethereum-classic
2017-06-03 00:00:00.000,16.24,94475400.0,1497671216.16,ethereum-classic
2017-06-04 00:00:00.000,17.55,106404000.0,1619694554.4,ethereum-classic
2017-06-05 00:00:00.000,17.28,65169400.0,1595332471.68,ethereum-classic
2017-06-06 00:00:00.000,17.53,94693800.0,1618960641.48,ethereum-classic
2017-06-07 00:00:00.000,17.59,133630000.0,1625064638.9,ethereum-classic
2017-06-08 00:00:00.000,17.51,52976100.0,1617718222.48,ethereum-classic
2017-06-09 00:00:00.000,17.44,56996100.0,1612302363.2,ethereum-classic
2017-06-10 00:00:00.000,19.12,179955000.0,1768212303.76,ethereum-classic
2017-06-11 00:00:00.000,21.79,433998000.0,2015839661.34,ethereum-classic
2017-06-12 00:00:00.000,20.34,314800000.0,1882315222.92,ethereum-classic
2017-06-13 00:00:00.000,20.67,156235000.0,1913497283.49,ethereum-classic
2017-06-14 00:00:00.000,18.78,126435000.0,1739125486.98,ethereum-classic
2017-06-15 00:00:00.000,18.28,177318000.0,1693400941.64,ethereum-classic
2017-06-16 00:00:00.000,18.35,90015600.0,1700463947.25,ethereum-classic
2017-06-17 00:00:00.000,24.0,404263000.0,2224809408.0,ethereum-classic
2017-06-18 00:00:00.000,22.09,494364000.0,2048461057.54,ethereum-classic
2017-06-19 00:00:00.000,23.12,269142000.0,2144706038.24,ethereum-classic
2017-06-20 00:00:00.000,21.71,161789000.0,2014606413.82,ethereum-classic
2017-06-21 00:00:00.000,20.56,164870000.0,1908545201.44,ethereum-classic
2017-06-22 00:00:00.000,20.81,91006500.0,1932409399.74,ethereum-classic
2017-06-23 00:00:00.000,21.36,77938200.0,1984167395.52,ethereum-classic
2017-06-24 00:00:00.000,20.18,64172900.0,1875173325.7,ethereum-classic
2017-06-25 00:00:00.000,21.36,439818000.0,1985517625.2,ethereum-classic
2017-06-26 00:00:00.000,19.58,269996000.0,1820637528.16,ethereum-classic
