date,price,total_volume,market_cap,coin_name
2020-05-21,0.999438009604905,492318560.85629904,733473515.8591721,usd-coin
2020-05-22,0.9990136427302023,484470192.62215793,730845882.9267601,usd-coin
2020-05-23,0.9983701167026927,278616257.18994504,730001403.3431634,usd-coin
2020-05-24,0.9992764191847568,263805365.73970562,730880485.3416296,usd-coin
2020-05-25,0.9956177792820147,270540481.8672133,728156160.0336694,usd-coin
2020-05-26,0.9984167638196215,279006913.69966054,738174061.4146312,usd-coin
2020-05-27,0.9999543465724609,262626642.50146356,738446276.7816564,usd-coin
2020-05-28,1.0009183384151248,281919240.839867,740107622.6675003,usd-coin
2020-05-29,0.9987329129829876,317766198.94018626,744293975.1588621,usd-coin
2020-05-30,0.9995545855703174,277948081.5623762,746020197.8585399,usd-coin
2020-05-31,1.0015957888673344,316020116.6157847,747124387.2272228,usd-coin
2020-06-01,1.0027976722856158,292859242.7285706,732150216.5376983,usd-coin
2020-06-02,0.9993749786393998,334905674.44295585,729757861.4890602,usd-coin
2020-06-03,1.0001876406592345,364121674.5040776,741158313.3439527,usd-coin
2020-06-04,1.001518690950732,233969051.18942085,737553655.5317508,usd-coin
2020-06-05,1.0007186438107143,253325938.30823323,739424342.5066432,usd-coin
2020-06-06,0.9954749922781776,231924382.5197796,738419597.7544234,usd-coin
2020-06-07,1.0003701714416262,217865312.7206755,740762680.7961416,usd-coin
2020-06-08,1.0001257855677799,250152958.16427612,739704499.2326907,usd-coin
2020-06-09,1.002108355464714,221059834.69154885,745158033.3193972,usd-coin
2020-06-10,1.000316340614444,230641684.29314986,744872916.4521662,usd-coin
2020-06-11,0.9990052123962311,240480825.72192025,733633526.8767825,usd-coin
2020-06-12,1.0016930605134697,315699842.004886,734705830.3541173,usd-coin
2020-06-13,1.0012748898740342,252966862.4959129,733293831.2942289,usd-coin
2020-06-14,1.0003001400679197,215319413.60100597,742538868.0773146,usd-coin
2020-06-15,0.999952285348053,246914509.47814476,742292747.0024977,usd-coin
2020-06-16,0.999502716937419,314007971.7815747,752372162.3502809,usd-coin
2020-06-17,1.0001893494657992,301760221.2167542,771764657.3863115,usd-coin
2020-06-18,1.0011249317112763,289450001.9578901,802944492.513287,usd-coin
2020-06-19,1.000654993176138,281460245.7995019,830636248.2913487,usd-coin
2020-06-20,1.0018502293316303,336150441.9625946,882367706.8801985,usd-coin
2020-06-21,1.0005186965073836,265679053.4981413,912533593.5133835,usd-coin
2020-06-22,1.000664195907792,284936007.508573,933298871.5077286,usd-coin
2020-06-23,0.999796238580518,290653524.34495056,951762279.3465331,usd-coin
