date,price,total_volume,market_cap,coin_name
2021-03-16,40.48117616062298,130319006.06399271,3594906872.1093426,ftx-token
2021-03-17,40.261857777530786,73691146.61395279,3548338760.286066,ftx-token
2021-03-18,41.35723560980718,64371203.490399264,3658758471.45938,ftx-token
2021-03-19,39.865630759113074,54129979.371523865,3528304963.822758,ftx-token
2021-03-20,40.51966497687532,37236979.83654232,3581654559.9286833,ftx-token
2021-03-21,40.3556122474198,30543818.23438117,3580120211.9625297,ftx-token
2021-03-22,39.576543789064914,45812764.49227831,3503818492.2376633,ftx-token
2021-03-23,36.88929483657939,51623358.481567614,3288422171.084023,ftx-token
2021-03-24,36.826294262783605,83235479.76259032,3255078054.175036,ftx-token
2021-03-25,34.3335031451354,65969502.814770564,3064208434.525425,ftx-token
2021-03-26,32.70922528094528,78208969.99864914,2893591620.770112,ftx-token
2021-03-27,35.74461050160186,58177005.02091902,3155852778.5333695,ftx-token
2021-03-28,36.4823208049589,34033912.76891547,3236712568.3925867,ftx-token
2021-03-29,36.63347100838344,44250382.62561372,3235470396.6781144,ftx-token
2021-03-30,38.70661239563578,52390685.5780216,3426110275.330868,ftx-token
2021-03-31,40.063571402382124,52185081.75273948,3541748899.4330106,ftx-token
2021-04-01,39.88856046346734,46510431.33427927,3534248646.953734,ftx-token
2021-04-02,40.62049180351744,71134269.29371174,3591970925.905628,ftx-token
2021-04-03,41.77804751465793,48028499.43074313,3699080375.1019483,ftx-token
2021-04-04,39.864766995853245,94955205.96358371,3531989151.7459846,ftx-token
2021-04-05,41.38960975455101,36271346.296002164,3656910035.855723,ftx-token
2021-04-06,43.41649369516494,98706679.96418576,3829566410.031431,ftx-token
2021-04-07,45.93112577450974,206529145.2393875,4067899862.0711956,ftx-token
2021-04-08,44.56179426351601,190647432.85572278,3962197507.52758,ftx-token
2021-04-09,48.726286893119784,138457153.6135618,4309622052.11691,ftx-token
2021-04-10,49.81737779553823,192823837.11214617,4380452443.08913,ftx-token
2021-04-11,49.120353282224706,199821355.93182692,4335407114.210843,ftx-token
2021-04-12,51.237995334039844,94573323.62149191,4505990613.439143,ftx-token
2021-04-13,52.85113762411084,298475588.0475677,4662420242.767288,ftx-token
2021-04-14,55.49097004247682,288827733.4227028,4881405683.097592,ftx-token
2021-04-15,55.6925904687012,511718472.3343623,4925872435.968011,ftx-token
2021-04-16,56.24701256166205,187924654.2900688,4962827502.435592,ftx-token
2021-04-17,53.380029258568705,202014187.3883642,4716631502.850786,ftx-token
2021-04-18,51.88658983556045,98327763.2586387,4584083202.636893,ftx-token
2021-04-19,50.11951411047705,282769794.4127907,4424639048.227175,ftx-token
2021-04-20,49.46596721915238,270743220.59848833,4357947132.151813,ftx-token
2021-04-21,52.34214231074074,240144207.11069325,4627021021.501135,ftx-token
2021-04-22,51.09389344377688,183941953.06860468,4520564574.11296,ftx-token
2021-04-23,49.32041880362584,265282455.61277467,4337947679.079839,ftx-token
