date,price,total_volume,market_cap,coin_name
2020-02-04 00:00:00.000,1.0008709430211222,72074860985.64421,4291651783.0249114,tether
2020-02-05 00:00:00.000,0.9979213391953322,69616898293.4287,4279687870.004281,tether
2020-02-06 00:00:00.000,0.998020152360994,83367665666.77362,4281286725.960383,tether
2020-02-07 00:00:00.000,0.9979372623597819,89456430446.92986,4280165005.9691873,tether
2020-02-08 00:00:00.000,0.999092660305078,89855187101.49152,4283434128.752056,tether
2020-02-09 00:00:00.000,0.9987240275912661,93961336140.33603,4283445364.169793,tether
2020-02-10 00:00:00.000,1.003790142697372,100945702635.24588,4304246879.444564,tether
2020-02-11 00:00:00.000,1.0011750673352364,106352560942.68538,4293957672.4137683,tether
2020-02-12 00:00:00.000,0.9998825812129699,46750756586.52256,4288414305.541914,tether
2020-02-13 00:00:00.000,0.9996700920986528,57978692410.21687,4276982477.616516,tether
2020-02-14 00:00:00.000,0.9990667830388394,71399518927.5377,4279251912.61609,tether
2020-02-15 00:00:00.000,0.9987513662366138,65602990735.9234,4283562617.3753257,tether
2020-02-16 00:00:00.000,0.9998509906435199,70029696425.96321,4282126676.342095,tether
2020-02-17 00:00:00.000,0.9987392526586419,55975123555.71236,4287194543.0562115,tether
2020-02-18 00:00:00.000,1.0031524407098347,64384114671.17158,4296553112.351896,tether
2020-02-19 00:00:00.000,0.9989162904927481,70299261237.21727,4285326170.913868,tether
2020-02-20 00:00:00.000,0.9985763786839383,65196416436.48433,4282876600.3408866,tether
2020-02-21 00:00:00.000,1.0000231734164284,72007263154.84265,4287659834.945381,tether
2020-02-22 00:00:00.000,0.9983779799065131,43693281116.5608,4286189909.950764,tether
2020-02-23 00:00:00.000,0.999835090849951,37409628165.20042,4285130709.1202736,tether
2020-02-24 00:00:00.000,1.0005920868619536,44933931790.78866,4294456127.209374,tether
2020-02-25 00:00:00.000,1.0019620616008489,50814470266.30067,4289228245.46827,tether
2020-02-26 00:00:00.000,0.9981775849382266,48218794419.31541,4284267566.820399,tether
2020-02-27 00:00:00.000,0.9992370750491137,60222173759.006355,4279357850.6112013,tether
2020-02-28 00:00:00.000,0.9997179462518065,53511612145.49837,4290501476.9167504,tether
2020-02-29 00:00:00.000,1.0000582906022206,50928255293.28052,4284583525.7589073,tether
2020-03-01 00:00:00.000,0.9987546750406746,39523155374.76641,4281707677.9713054,tether
2020-03-02 00:00:00.000,1.0013864250869449,40679056015.069176,4287586058.2481146,tether
2020-03-03 00:00:00.000,1.000332896579984,62844694239.69653,4287612678.8629875,tether
2020-03-04 00:00:00.000,1.0008393315870856,69962062115.36945,4290848897.27709,tether
2020-03-05 00:00:00.000,1.0016485814050076,43525699046.66516,4294158069.3345623,tether
2020-03-06 00:00:00.000,0.9990440784866556,46015872915.016624,4283452585.4754834,tether
2020-03-07 00:00:00.000,1.000406495817782,48040883409.130745,4292195689.740502,tether
2020-03-08 00:00:00.000,1.0010701016406582,44669108239.37727,4288082506.561007,tether
2020-03-09 00:00:00.000,0.9959001265680464,41092822471.060905,4262796415.2644653,tether
2020-03-10 00:00:00.000,1.0034549666648542,60711640591.94306,4299840152.818669,tether
2020-03-11 00:00:00.000,1.0005299047245786,47930121433.38325,4301130617.355973,tether
2020-03-12 00:00:00.000,0.9988167988364098,45304260520.12959,4311456649.06912,tether
2020-03-13 00:00:00.000,0.9872924012909189,65370235004.51704,4308381652.1723,tether
2020-03-14 00:00:00.000,1.0122904462995,92226829877.40114,4340812840.148948,tether
2020-03-15 00:00:00.000,0.9926635986079309,39487890716.07522,4271079465.443513,tether
2020-03-16 00:00:00.000,1.0011458948658396,41647999561.05808,4293832554.0874405,tether
2020-03-17 00:00:00.000,1.005486285864779,50934758342.763794,4317599420.116166,tether
2020-03-18 00:00:00.000,1.001779691295884,44460007814.426414,4306583144.903502,tether
2020-03-19 00:00:00.000,1.0022199894895598,43824087657.32284,4231721926.3548894,tether
2020-03-20 00:00:00.000,1.001393376176751,59937178587.72581,4294893981.1129794,tether
2020-03-21 00:00:00.000,1.0047917127037416,65487737812.20043,4342066151.500842,tether
2020-03-22 00:00:00.000,0.9983949644095258,50189758583.7647,4274759423.202568,tether
2020-03-23 00:00:00.000,0.9982843561371633,45666848648.790924,4298879010.052839,tether
2020-03-24 00:00:00.000,1.002244157550143,53286026951.02652,4298542912.578629,tether
2020-03-25 00:00:00.000,0.9995692921543338,53554483664.08859,4287070634.488864,tether
2020-03-26 00:00:00.000,1.0009350591957287,47596191600.245384,4304355950.614791,tether
2020-03-27 00:00:00.000,1.0043721377368617,39180907039.91991,4300196108.958909,tether
2020-03-28 00:00:00.000,0.9991469262628901,39075047613.05333,4285259141.8545556,tether
2020-03-29 00:00:00.000,1.0006373121544627,41891748335.442604,4291651284.5904016,tether
2020-03-30 00:00:00.000,1.002326806740004,32157860776.982014,4298897388.168864,tether
2020-03-31 00:00:00.000,1.0029497707625603,43018394294.533485,4303567262.188679,tether
2020-04-01 00:00:00.000,0.9984931709536591,37371758622.055305,4282455239.003254,tether
2020-04-02 00:00:00.000,1.000337302915385,40351116424.727905,4298464571.519161,tether
2020-04-03 00:00:00.000,0.9947146386418831,54229506608.48683,6308898014.114253,tether
2020-04-04 00:00:00.000,0.9999212389059342,44649563860.51618,6345586550.244182,tether
2020-04-05 00:00:00.000,0.9987422945361392,38060128235.63738,6341175558.074301,tether
2020-04-06 00:00:00.000,0.9998644335129043,34785326791.91161,6357859575.226397,tether
2020-04-07 00:00:00.000,0.9999741516327144,56381821883.68184,6348996817.026262,tether
2020-04-08 00:00:00.000,0.9993765163560614,55214734210.64167,6337540894.788158,tether
2020-04-09 00:00:00.000,0.998996440654622,49515233520.60701,6342789172.680911,tether
2020-04-10 00:00:00.000,1.0000475533370947,43567794450.27886,6351749244.043133,tether
2020-04-11 00:00:00.000,1.0017522493506528,51970144128.44539,6360286245.591112,tether
2020-04-12 00:00:00.000,1.0014137290455338,38381907240.91278,6358136925.695003,tether
2020-04-13 00:00:00.000,0.996086209409026,43163061139.33908,6360712294.279481,tether
2020-04-14 00:00:00.000,0.998971739195842,48857612973.61726,6342632339.143849,tether
2020-04-15 00:00:00.000,1.0006215234339297,41681304662.60718,6353107084.775323,tether
2020-04-16 00:00:00.000,0.9983002027981984,38885674226.81375,6338368646.483199,tether
2020-04-17 00:00:00.000,1.002860221073834,61976472217.65739,6367320936.370214,tether
2020-04-18 00:00:00.000,1.0009107842592548,40776778662.852295,6354943648.30677,tether
2020-04-19 00:00:00.000,0.9998613644476199,45490197746.04875,6348280713.036977,tether
2020-04-20 00:00:00.000,1.000473810142876,43089462603.40397,6370176428.689886,tether
2020-04-21 00:00:00.000,1.0058953280133596,53459844830.364655,6369201538.20172,tether
2020-04-22 00:00:00.000,1.0011018312709432,41986273919.18073,6355845853.437884,tether
2020-04-23 00:00:00.000,1.0004435203533792,43904285472.12395,7133234307.712267,tether
2020-04-24 00:00:00.000,0.9960585752476081,53558553516.51579,7101969333.498758,tether
2020-04-25 00:00:00.000,1.0000267406052556,44001584613.69506,7109426016.447717,tether
2020-04-26 00:00:00.000,0.9993327379908598,42857863260.703,7125314349.5182,tether
2020-04-27 00:00:00.000,1.0013724828142203,45033285595.4771,7139857876.920758,tether
2020-04-28 00:00:00.000,1.002699938486022,47193280712.58293,7149322731.405218,tether
2020-04-29 00:00:00.000,1.0005253389863407,43595220244.48609,7134423239.958819,tether
2020-04-30 00:00:00.000,0.9975047061656529,75958226742.98386,7692068637.4595785,tether
