date,price,total_volume,market_cap,coin_name
2019-10-03,0.010832865372214997,4240288.959646114,23741134.927408595,matic-network
2019-10-04,0.010666303907737623,4061665.6457083095,23382568.62470535,matic-network
2019-10-05,0.010649642564851835,4020653.3050887324,23347983.93133891,matic-network
2019-10-06,0.010640580636950099,3116316.0394875295,23366450.364832003,matic-network
2019-10-07,0.010307901294193865,4158746.8619419793,22596881.869579107,matic-network
2019-10-08,0.010900339907994295,11141299.152523974,23934200.518902462,matic-network
2019-10-09,0.0123544141440897,22159359.004560392,27082557.66361709,matic-network
2019-10-10,0.014343556423973959,36181752.18859697,31445833.531710453,matic-network
2019-10-11,0.016159425102899555,42231935.22733198,35424535.96603727,matic-network
2019-10-12,0.016065104583166026,62056731.96612217,35217767.4317386,matic-network
2019-10-13,0.015589607584215131,38709011.771489926,34301394.752817206,matic-network
2019-10-14,0.014976476381847412,18484124.87512351,32835902.628268506,matic-network
2019-10-15,0.015251836005200291,42230307.71251894,33432953.564620264,matic-network
2019-10-16,0.014360097743323402,18358048.645418357,31483215.804624975,matic-network
2019-10-17,0.013919962093687633,16615953.195219364,30555707.72736601,matic-network
2019-10-18,0.01428100194497753,13827015.526542163,31324266.810866565,matic-network
2019-10-19,0.01335471294032692,12557091.917609824,29276470.57002541,matic-network
2019-10-20,0.013841962391857086,8495868.700097747,30337521.82875495,matic-network
2019-10-21,0.01383909227637861,8464263.659235574,30337924.70710583,matic-network
2019-10-22,0.014900681490320415,22256103.89277729,33037554.733709607,matic-network
2019-10-23,0.014503058925983739,17566004.731155492,32156352.162030675,matic-network
2019-10-24,0.013262387930048265,20640370.092331193,29725524.294027667,matic-network
2019-10-25,0.013513154247534779,17645374.643893924,30780732.151789166,matic-network
2019-10-26,0.014343449573140182,29824927.26642518,32650750.170596555,matic-network
2019-10-27,0.013531609090456156,38501508.45380221,31756643.735934265,matic-network
2019-10-28,0.014028280407172139,27688981.243613377,32922438.048618514,matic-network
2019-10-29,0.014085966571278937,25437898.659280915,33194870.29037544,matic-network
2019-10-30,0.014057760186646028,20093785.014968686,33513836.403228186,matic-network
2019-10-31,0.013414436882867562,13468610.880548574,31980389.64421996,matic-network
2019-11-01,0.013570122310788446,13286325.092777632,32342119.843158156,matic-network
2019-11-02,0.013759857292902584,10100248.73118002,32796812.313399762,matic-network
2019-11-03,0.013555917002926006,8515527.373394335,32319801.18137385,matic-network
2019-11-04,0.013511341153248051,7725588.815727885,32214064.32265862,matic-network
2019-11-05,0.01429708314795095,20231829.986774568,34109087.53677613,matic-network
2019-11-06,0.01470331057647373,23372839.238771744,35055986.470498376,matic-network
