date,price,total_volume,market_cap,coin_name
2019-07-31 00:00:00.000,0.08328491050264449,171318747.53817794,1633824457.3406467,stellar
2019-08-01 00:00:00.000,0.0838440714211535,168334303.1487709,1643943888.7240214,stellar
2019-08-02 00:00:00.000,0.08298998295180883,162238762.0300956,1628168270.7379587,stellar
2019-08-03 00:00:00.000,0.08232911474738526,139081420.2933736,1615304715.5372396,stellar
2019-08-04 00:00:00.000,0.08221408702412403,140188717.68683857,1612159505.032783,stellar
2019-08-05 00:00:00.000,0.08218519605889492,142259464.14419842,1612193501.8472726,stellar
2019-08-06 00:00:00.000,0.08243319014760901,166204697.66906255,1617162198.9550164,stellar
2019-08-07 00:00:00.000,0.07952245510622,152755686.53682312,1553365349.246411,stellar
2019-08-08 00:00:00.000,0.07868731776832913,146825408.11044028,1548992586.8266804,stellar
2019-08-09 00:00:00.000,0.07731389679054865,103520364.99577448,1515050157.1518018,stellar
2019-08-10 00:00:00.000,0.0733227995085671,140882833.51893246,1439502177.7021937,stellar
2019-08-11 00:00:00.000,0.07427590736963237,162071234.5523909,1452392420.4459722,stellar
2019-08-12 00:00:00.000,0.07805306527226426,150205889.78078195,1531535219.0219014,stellar
2019-08-13 00:00:00.000,0.07610196417030987,116143525.67622697,1494074049.385432,stellar
2019-08-14 00:00:00.000,0.07531095715361068,129574712.54777904,1477680041.6366355,stellar
2019-08-15 00:00:00.000,0.0702724228519198,203062895.19236553,1375672139.3637085,stellar
2019-08-16 00:00:00.000,0.07029099743279729,159540958.02991185,1378211439.2944748,stellar
2019-08-17 00:00:00.000,0.06909805524772226,145870483.82529336,1357961976.5802226,stellar
2019-08-18 00:00:00.000,0.06784423118399308,119255776.30017745,1332097262.4378383,stellar
2019-08-19 00:00:00.000,0.06959621530947532,128739214.4013427,1366355855.4424574,stellar
2019-08-20 00:00:00.000,0.07086899687081318,125188221.715878,1391697691.5150995,stellar
2019-08-21 00:00:00.000,0.06982504534041994,117076498.27029583,1369318373.2525465,stellar
2019-08-22 00:00:00.000,0.06807612377906481,126629407.33401185,1335312887.5337427,stellar
2019-08-23 00:00:00.000,0.06651751313856888,123033526.99996698,1310350178.1394682,stellar
2019-08-24 00:00:00.000,0.06875197272475468,124807224.89312199,1350324116.160927,stellar
2019-08-25 00:00:00.000,0.06766975967869432,126848957.90346098,1329771260.1522717,stellar
2019-08-26 00:00:00.000,0.07150261556173208,133184519.99920726,1402479291.04672,stellar
2019-08-27 00:00:00.000,0.0699957539753447,131663873.13172095,1374458940.779581,stellar
2019-08-28 00:00:00.000,0.06837807443716971,118944210.73673043,1342836545.1517384,stellar
2019-08-29 00:00:00.000,0.0660956925373853,129963804.63913302,1297729770.4521544,stellar
2019-08-30 00:00:00.000,0.06226641363431551,110656876.65466106,1224092846.3168392,stellar
2019-08-31 00:00:00.000,0.06204286191106527,96800942.42941634,1218483098.9315293,stellar
2019-09-01 00:00:00.000,0.06272973863943036,110403119.43015964,1232189932.0816424,stellar
2019-09-02 00:00:00.000,0.06216639578652437,87218207.97398505,1221656609.2960012,stellar
2019-09-03 00:00:00.000,0.06294097124458012,88434337.14643691,1236148102.3458283,stellar
2019-09-04 00:00:00.000,0.0631124872753619,130569424.88453735,1245556998.276595,stellar
2019-09-05 00:00:00.000,0.06186773340802942,120658612.76524515,1214265932.076717,stellar
2019-09-06 00:00:00.000,0.060466861655170866,126417196.70146352,1188106661.9921188,stellar
2019-09-07 00:00:00.000,0.05848300355722878,142305066.97390568,1155185377.0872126,stellar
2019-09-08 00:00:00.000,0.059250876203028734,170926289.231773,1170033553.4800808,stellar
2019-09-09 00:00:00.000,0.06042878381304705,174429443.6860707,1193312039.3460555,stellar
2019-09-10 00:00:00.000,0.05980073363262053,191326776.2827938,1178711566.6857462,stellar
2019-09-11 00:00:00.000,0.058750035895184294,147016953.12288195,1160160659.058466,stellar
2019-09-12 00:00:00.000,0.059750925186801036,161783100.95864138,1180032177.0470593,stellar
2019-09-13 00:00:00.000,0.055711525393228906,148755950.6310834,1101650901.8170853,stellar
2019-09-14 00:00:00.000,0.05711044360531868,149953407.97870234,1146986292.6156108,stellar
2019-09-15 00:00:00.000,0.05779669064966782,163672073.51634538,1161451689.0184212,stellar
2019-09-16 00:00:00.000,0.057941545121939005,101170731.9083239,1163928723.6655302,stellar
2019-09-17 00:00:00.000,0.058696169462977225,149096796.40806016,1175591814.3854165,stellar
2019-09-18 00:00:00.000,0.061935357857836264,261919920.15003258,1240049889.43194,stellar
2019-09-19 00:00:00.000,0.08016758550352346,518332824.429182,1611132754.1107147,stellar
2019-09-20 00:00:00.000,0.08173303730478572,564778380.3178754,1641026327.5940576,stellar
2019-09-21 00:00:00.000,0.07489981726495873,361155631.7007066,1504778054.0904548,stellar
2019-09-22 00:00:00.000,0.07099691202644134,237307711.81488422,1425219300.7000535,stellar
2019-09-23 00:00:00.000,0.06866986658701847,217765898.22369558,1378545375.4764307,stellar
2019-09-24 00:00:00.000,0.06304536404344203,243564135.0671071,1265945051.216662,stellar
2019-09-25 00:00:00.000,0.056398985282258216,297936833.39632726,1142920028.8309321,stellar
2019-09-26 00:00:00.000,0.05615006332495586,256956317.6634681,1130812876.1555338,stellar
2019-09-27 00:00:00.000,0.05809418526650003,296323609.636771,1173347065.9737525,stellar
2019-09-28 00:00:00.000,0.05962983933068029,240155132.36660612,1196366260.3335564,stellar
2019-09-29 00:00:00.000,0.05962228213860419,218532335.57748544,1196040440.7934575,stellar
2019-09-30 00:00:00.000,0.05784043433284712,176986922.2475885,1164956422.2924502,stellar
2019-10-01 00:00:00.000,0.0609731186570629,230727496.63867804,1225905279.6670115,stellar
2019-10-02 00:00:00.000,0.059710180095711,162691479.09178513,1200746556.2114482,stellar
2019-10-03 00:00:00.000,0.059656239664732574,162131537.8216732,1199887956.040657,stellar
2019-10-04 00:00:00.000,0.059143288613836185,119848216.86405022,1189826419.7825773,stellar
2019-10-05 00:00:00.000,0.05865533929000983,119193557.36127603,1180010005.940689,stellar
2019-10-06 00:00:00.000,0.058869097008139255,116607810.52260745,1183081646.3447366,stellar
2019-10-07 00:00:00.000,0.05834597934274824,179264335.11176306,1173616202.3980808,stellar
2019-10-08 00:00:00.000,0.060914048329806104,271924876.63624007,1225450035.298809,stellar
2019-10-09 00:00:00.000,0.06157294371760491,232527849.02135974,1233202355.4070911,stellar
2019-10-10 00:00:00.000,0.06313657469995346,288775060.9769204,1264233079.2858431,stellar
2019-10-11 00:00:00.000,0.06192658426953031,211283431.70199168,1239535055.9169953,stellar
2019-10-12 00:00:00.000,0.060318560095620734,199837170.8624929,1206757056.4349115,stellar
2019-10-13 00:00:00.000,0.059525627233155555,168468271.27859676,1191928325.653703,stellar
