date,price,total_volume,market_cap,coin_name
2017-11-09 00:00:00.000,0.22537665242356383,3190025.855165697,78881828.34824735,chainlink
2017-11-10 00:00:00.000,0.189036422857878,2121175.2731304658,66162748.000257306,chainlink
2017-11-11 00:00:00.000,0.18122267085020952,2229297.6966014686,63427934.797573335,chainlink
2017-11-12 00:00:00.000,0.1700132017426718,5361145.800394995,59504620.60993513,chainlink
2017-11-13 00:00:00.000,0.1806910270317246,2942234.064639167,63241859.46110361,chainlink
2017-11-14 00:00:00.000,0.184052414487514,955694.128460412,64418345.0706298,chainlink
2017-11-15 00:00:00.000,0.190234703697849,1734784.90838908,66582146.294247,chainlink
2017-11-16 00:00:00.000,0.168815435262205,1729243.99580533,59085402.3417718,chainlink
2017-11-17 00:00:00.000,0.157111951079117,2431887.65775906,54989182.8776909,chainlink
2017-11-18 00:00:00.000,0.170396872923389,1955671.00105813,59638905.5231861,chainlink
2017-11-19 00:00:00.000,0.161562072015449,1640406.85843999,56546725.2054073,chainlink
2017-11-20 00:00:00.000,0.161699324563346,1906351.79618848,56594763.5971711,chainlink
2017-11-21 00:00:00.000,0.15534024599226,1941859.28193498,54369086.0972911,chainlink
2017-11-22 00:00:00.000,0.171994652205768,2596575.92430811,60198128.2720188,chainlink
2017-11-23 00:00:00.000,0.166836303540755,3454601.95211284,58392706.2392644,chainlink
2017-11-24 00:00:00.000,0.193630018866783,3765698.54125932,67770506.603374,chainlink
2017-11-25 00:00:00.000,0.181614185954014,2290381.75976242,63564965.0839048,chainlink
2017-11-26 00:00:00.000,0.180970294760191,1901281.92002579,63339603.1660668,chainlink
2017-11-27 00:00:00.000,0.185539034791525,4221341.35026575,64938662.1770336,chainlink
2017-11-28 00:00:00.000,0.182857171612691,5358820.6487581,64000010.0644418,chainlink
2017-11-29 00:00:00.000,0.148182604698864,5159080.70696049,51863911.6446025,chainlink
2017-11-30 00:00:00.000,0.176531012243321,4810132.01850591,61785854.2851622,chainlink
2017-12-01 00:00:00.000,0.179304957670163,4398348.13278919,62756735.184557,chainlink
2017-12-02 00:00:00.000,0.209550265158311,7446124.38173924,73342592.805409,chainlink
2017-12-03 00:00:00.000,0.23258135609056,8860637.12369687,81403474.631696,chainlink
2017-12-04 00:00:00.000,0.230275636693036,7020923.61388415,80596472.8425626,chainlink
2017-12-05 00:00:00.000,0.304149551009681,11790703.0939749,106452342.853388,chainlink
2017-12-06 00:00:00.000,0.307720741757842,126291.781942907,107702259.615245,chainlink
2017-12-07 00:00:00.000,0.282465615917081,6824998.39452537,98862965.5709783,chainlink
2017-12-08 00:00:00.000,0.254712831478248,4702413.04653482,89149491.0173869,chainlink
2017-12-09 00:00:00.000,0.242284360365337,3173293.32848239,84799526.1278679,chainlink
2017-12-10 00:00:00.000,0.259557802158669,3196703.74295866,90845230.7555341,chainlink
2017-12-11 00:00:00.000,0.268703181549668,7626018.36218543,94046113.5423837,chainlink
