date,price,total_volume,market_cap,coin_name
2021-12-14,0.9984565306963399,21191333.026515353,1485756753.4005494,frax
2021-12-15,1.0051372057094063,19520519.911229387,1488977346.0595355,frax
2021-12-16,1.0020901003601321,20608833.818792004,1486063161.7213683,frax
2021-12-17,0.9986073901374718,13908522.115059463,1479785955.4826741,frax
2021-12-18,1.0010051917418936,35720372.67260357,1486690936.559524,frax
2021-12-19,1.0039709400939603,31502642.630704828,1507227236.5319254,frax
2021-12-20,1.0029445077573191,11016603.741512746,1510761615.3464198,frax
2021-12-21,1.0051413183282314,19128249.4646458,1518390282.246838,frax
2021-12-22,1.0025349060779956,21139122.90725523,1516939017.7145672,frax
2021-12-23,1.0045151386782714,17579097.833183177,1539821005.5480263,frax
2021-12-24,1.008513028459952,21909731.79164765,1613748386.6893754,frax
2021-12-25,1.0004130207307118,20416017.260372367,1621135015.6201496,frax
2021-12-26,1.0001781121703108,11621533.01692442,1621146229.424699,frax
2021-12-27,1.0042148705327145,12798042.83225756,1627273416.8190377,frax
2021-12-28,0.9946765042481623,25379887.66324726,1613753859.9294167,frax
2021-12-29,1.0045717403971304,22598457.655007523,1675551287.5952628,frax
2021-12-30,1.0012514008248656,27628773.86017012,1738003392.2324262,frax
2021-12-31,1.0091406051430234,50708874.10636565,1769768653.2426386,frax
2022-01-01,1.004109040297206,35336768.53111678,1812050599.7416532,frax
2022-01-02,1.0088786041432882,34532089.09232248,1832826729.0865145,frax
2022-01-03,1.010889105741434,23618341.509245127,1867007114.1911922,frax
2022-01-04,1.0097126591072445,37173335.77813919,1900565770.2284641,frax
2022-01-05,1.006362778815725,39065898.11408349,1947057933.8544934,frax
2022-01-06,1.0034641797726722,46024766.43353213,1933685675.6984866,frax
2022-01-07,1.003126617408753,38032134.0552144,1933321374.786011,frax
2022-01-08,1.0028425738590925,49366503.503170155,1931540731.6487403,frax
2022-01-09,0.9966552578363763,34902355.3433107,1919668588.0412345,frax
2022-01-10,0.9984689283849664,22585490.634191368,1922085616.295528,frax
2022-01-11,0.998344552133099,42732159.99936993,2021057558.814678,frax
2022-01-12,0.9995096789246175,34686918.95942168,2094948052.1743877,frax
2022-01-13,0.9994087976718293,27947804.625652324,2093556970.5756738,frax
2022-01-14,1.0041303711030736,42290617.05571635,2117560700.4501774,frax
2022-01-15,1.0011722311735602,25484751.594240498,2105483210.935764,frax
2022-01-16,1.0025233111342482,14560810.752496295,2168544540.3265376,frax
2022-01-17,1.0064809456356116,23198556.86893056,2175366519.338339,frax
2022-01-18,1.0010171366711358,58589285.42367054,2226496053.8965616,frax
2022-01-19,1.0018379520964373,36159590.74564741,2232309146.113046,frax
2022-01-20,0.996122451910183,31496658.04411662,2408301934.9465084,frax
2022-01-21,0.9965151782663062,36704181.076991394,2649180732.921049,frax
2022-01-22,1.0015454532791979,51180667.265826374,2643893400.148207,frax
2022-01-23,1.0068073083155957,55668195.31358986,2588094909.9851084,frax
2022-01-24,1.0101518979620419,23619316.500076465,2655498190.4321284,frax
2022-01-25,1.0064707460708333,44501845.61464545,2650487214.8051834,frax
2022-01-26,1.0031275112424125,22265649.587415967,2641741789.376543,frax
2022-01-27,1.0037692049740932,27923223.77590876,2638428645.121245,frax
2022-01-28,1.0113027808039496,29707802.878789622,2649326084.6725116,frax
2022-01-29,1.0068074443574424,32047082.952316716,2634186935.809365,frax
2022-01-30,1.001912811041535,15897546.599183006,2639673376.5573416,frax
2022-01-31,1.0022318937439005,12581248.912880935,2646560817.311841,frax
2022-02-01,1.0027798908378376,20458594.409828026,2641439437.2135024,frax
2022-02-02,1.005204232238188,15136680.932297407,2653710654.088823,frax
2022-02-03,0.9973849475654092,13646647.63801047,2634595186.970123,frax
2022-02-04,1.0031928446068077,16009955.288845016,2655124280.9672904,frax
2022-02-05,1.0019976769545298,19782251.329411127,2644039980.4444547,frax
2022-02-06,1.0003030868958362,11584099.358989982,2659442833.160028,frax
2022-02-07,1.0012945543672649,12689085.78936903,2658162366.850452,frax
2022-02-08,0.9956311357486035,7893198.716725403,2639062527.2595716,frax
2022-02-09,1.0019085900570068,20260989.19178502,2658683405.4831505,frax
2022-02-10,1.0002861077384917,18322381.023769233,2649126715.282713,frax
2022-02-11,0.9974255318475385,21954635.78501954,2642022956.4470787,frax
2022-02-12,0.999993214090093,18887627.573501352,2654269059.613745,frax
2022-02-13,1.0017814248171826,26620763.583170343,2654033732.3031654,frax
2022-02-14,0.9994929434918823,13547452.12743081,2654538026.1394515,frax
2022-02-15,1.0006115519860086,25556529.73380951,2655244959.1661315,frax
2022-02-16,1.001403359925152,18910630.30047643,2662890957.8929043,frax
