date,price,total_volume,market_cap,coin_name
2019-09-26 00:00:00.000,0.08281070566510226,1659162.8167209215,82811310.74657276,theta-token
2019-09-27 00:00:00.000,0.08438795900944217,2860235.50695461,84551088.02610195,theta-token
2019-09-28 00:00:00.000,0.08483978857173947,1765104.451305597,84839788.57173946,theta-token
2019-09-29 00:00:00.000,0.08480089690736209,1339289.852425014,84654669.70813107,theta-token
2019-09-30 00:00:00.000,0.0808664382919394,934446.9223052545,81016686.39583841,theta-token
2019-10-01 00:00:00.000,0.08198503552692135,1390592.9295946422,81998240.21307926,theta-token
2019-10-02 00:00:00.000,0.08261465531319874,1465131.7029751986,82580672.26763587,theta-token
2019-10-03 00:00:00.000,0.08261465531319874,1465131.7029751986,82580672.26763587,theta-token
2019-10-04 00:00:00.000,0.08371085497990037,1350301.2621756028,83632606.11763881,theta-token
2019-10-05 00:00:00.000,0.08326700185101663,1317467.286739951,83196028.3629298,theta-token
2019-10-06 00:00:00.000,0.08559581201060905,1304199.162385313,85553665.43649806,theta-token
2019-10-07 00:00:00.000,0.08445594002450828,2365791.3983837888,84455940.02450828,theta-token
2019-10-08 00:00:00.000,0.08655900752055061,1914253.4728116833,86713570.34347022,theta-token
2019-10-09 00:00:00.000,0.09020075552683156,2298564.1585991695,90238094.13762347,theta-token
2019-10-10 00:00:00.000,0.08894319734791267,2378398.6442238917,89035882.3960795,theta-token
2019-10-11 00:00:00.000,0.08840071099576027,8909616.139588842,88400710.99576028,theta-token
2019-10-12 00:00:00.000,0.08421632617275837,1345871.126703682,84207921.35691746,theta-token
2019-10-13 00:00:00.000,0.08703557883578915,1557732.5486220731,87035578.83578914,theta-token
2019-10-14 00:00:00.000,0.08626034754402995,1335653.8591736762,86362243.52328335,theta-token
2019-10-15 00:00:00.000,0.08656050794623,989029.5168027622,86480859.77553956,theta-token
2019-10-16 00:00:00.000,0.08794865142785167,2709211.6161656473,87976913.92575714,theta-token
2019-10-17 00:00:00.000,0.08444795527219762,1450140.7671120965,84368438.88267592,theta-token
2019-10-18 00:00:00.000,0.08630630061483027,1387510.442025233,86234238.82110228,theta-token
2019-10-19 00:00:00.000,0.08183496432389871,1266324.5280475456,81906997.77014019,theta-token
2019-10-20 00:00:00.000,0.08219169475715099,851374.4191829073,82186114.98537575,theta-token
2019-10-21 00:00:00.000,0.08543662538440674,861108.3555606252,85350227.62994236,theta-token
2019-10-22 00:00:00.000,0.08649336055872081,922683.5774953669,86423711.2364419,theta-token
2019-10-23 00:00:00.000,0.08942707728332533,1737497.0185160667,89486563.23145665,theta-token
2019-10-24 00:00:00.000,0.09479094909894387,8527437.72520196,94699391.56413113,theta-token
2019-10-25 00:00:00.000,0.09424485880785409,3625720.7801509444,94551817.63549705,theta-token
2019-10-26 00:00:00.000,0.09720315031891708,4375419.182532498,97203150.31891708,theta-token
2019-10-27 00:00:00.000,0.09333879981776469,4099716.526047752,93681473.41761713,theta-token
2019-10-28 00:00:00.000,0.09627083305074265,2537591.493488441,96424095.83227624,theta-token
2019-10-29 00:00:00.000,0.09683399881320762,2211490.6656313264,96873154.56670658,theta-token
2019-10-30 00:00:00.000,0.10080880421674042,4617244.781120851,100808804.2167404,theta-token
2019-10-31 00:00:00.000,0.09515520630389457,2448181.0278166877,95202081.75248507,theta-token
2019-11-01 00:00:00.000,0.0934484820711751,2511224.6651570024,93450855.98877753,theta-token
2019-11-02 00:00:00.000,0.09377861636687725,4379785.968345224,93785902.70024662,theta-token
2019-11-03 00:00:00.000,0.09365542701714803,1673573.1004132559,93655427.01714803,theta-token
2019-11-04 00:00:00.000,0.09328425348675817,1158270.9896649453,93284253.48675817,theta-token
2019-11-05 00:00:00.000,0.09346682628008786,3122737.978199475,93392655.54633269,theta-token
2019-11-06 00:00:00.000,0.09370862496419478,1539451.3135891163,93713762.06167497,theta-token
2019-11-07 00:00:00.000,0.09393612742903654,951560.0786356464,93941870.39052203,theta-token
2019-11-08 00:00:00.000,0.09157249095218936,2367368.181025054,91536519.63573287,theta-token
2019-11-09 00:00:00.000,0.08780370563762513,1385195.1128795024,87817286.11352918,theta-token
2019-11-10 00:00:00.000,0.08993309899102539,1330817.694754893,89951571.03397806,theta-token
2019-11-11 00:00:00.000,0.09041267226917589,1089543.2147492014,90412651.27011181,theta-token
2019-11-12 00:00:00.000,0.08840719471967962,1235659.6605174562,88447400.2511924,theta-token
2019-11-13 00:00:00.000,0.0898602734397731,1217543.257996311,89919732.57254371,theta-token
2019-11-14 00:00:00.000,0.09015106056943623,912954.5763733265,90175907.68794785,theta-token
2019-11-15 00:00:00.000,0.08758629497961373,1096649.7869416606,87518775.1352335,theta-token
2019-11-16 00:00:00.000,0.09253468344731433,2655785.4248497193,92371362.62531745,theta-token
2019-11-17 00:00:00.000,0.0900155076464257,1176497.734896291,90052428.89991456,theta-token
2019-11-18 00:00:00.000,0.08851690982444253,1063994.54426199,88502812.88255353,theta-token
2019-11-19 00:00:00.000,0.09200175308730056,3553834.990390297,92007435.31849581,theta-token
2019-11-20 00:00:00.000,0.09369646594404014,3888145.6338367593,93677464.04927954,theta-token
2019-11-21 00:00:00.000,0.08944347936016936,3460452.0751414923,89450681.9584701,theta-token
2019-11-22 00:00:00.000,0.08281330710322116,2886719.5762576708,82792380.50994425,theta-token
2019-11-23 00:00:00.000,0.07660138311310043,1628882.5798970934,76601383.11310042,theta-token
2019-11-24 00:00:00.000,0.075017068122219,1762656.4806249277,74845569.95067261,theta-token
2019-11-25 00:00:00.000,0.06914655515200933,956508.9957818871,69927102.88106729,theta-token
2019-11-26 00:00:00.000,0.0714137749724937,2231570.303153148,71500837.32021564,theta-token
