date,price,total_volume,market_cap,coin_name
2022-06-20,1056.5421902376113,2519842.33014858,4457664922.764555,staked-ether
2022-06-21,1064.6946362643753,2088131.0493336944,4501647032.740176,staked-ether
2022-06-22,1063.2193910531144,2166202.5256097307,4490670024.552946,staked-ether
2022-06-23,998.1632566611141,2523066.5114084887,4218075087.8180566,staked-ether
2022-06-24,1090.3867260321917,2329470.819891272,4614888480.122886,staked-ether
2022-06-25,1181.5012718162077,2986440.4894663705,5038149370.953691,staked-ether
2022-06-26,1201.0763232234265,3400981.0972329774,5060528237.822553,staked-ether
2022-06-27,1161.0195343338066,39532976.327136196,4915147104.206046,staked-ether
2022-06-28,1152.7501334395906,25777841.55627736,4884596047.889135,staked-ether
2022-06-29,1097.6340901064955,26194153.56161128,4640821767.797468,staked-ether
2022-06-30,1055.9471642589006,19246206.444957767,4467892660.285434,staked-ether
2022-07-01,1015.3400213866194,9962577.490992654,4211619844.6465187,staked-ether
2022-07-02,1027.046193961278,11057438.956384674,4378681789.618856,staked-ether
2022-07-03,1026.6644012015024,8527969.74026335,4353436415.376632,staked-ether
2022-07-04,1039.7773282013484,14116535.639327826,4411805835.972882,staked-ether
2022-07-05,1116.865183529885,10224447.29706729,4729292134.636917,staked-ether
2022-07-06,1099.2811885462797,15638845.568545705,4661843869.536346,staked-ether
2022-07-07,1154.649012472029,10510706.674543843,4902711789.943342,staked-ether
2022-07-08,1206.930634515557,9364204.158156898,5123663863.524259,staked-ether
2022-07-09,1196.2233600142515,14025801.367684666,5102008282.903102,staked-ether
2022-07-10,1183.4429058542935,6882784.684352385,5017250643.718504,staked-ether
2022-07-11,1135.3949455979891,4553914.279320819,4818834088.345334,staked-ether
2022-07-12,1066.1107603949722,5689682.924552903,4533671782.678072,staked-ether
2022-07-13,1000.7204270899509,64040887.86782658,4261062148.2572255,staked-ether
2022-07-14,1071.87304699197,30204801.376096275,4542205959.072858,staked-ether
2022-07-15,1151.7283488754022,15925656.257954458,4887508290.928523,staked-ether
2022-07-16,1194.6125382297403,21930480.077347286,5067415086.312718,staked-ether
